,Date,Time,x1,y1,x2,y2,Num
31765,2017/1/1,9,717.5836444,492.77937699999995,680.2414222,592.9448876,7
31766,2017/1/1,10,717.5836444,492.77937699999995,680.2414222,592.9448876,3
31767,2017/1/1,11,717.5836444,492.77937699999995,680.2414222,592.9448876,2
31768,2017/1/1,12,717.5836444,492.77937699999995,680.2414222,592.9448876,16
31769,2017/1/1,13,717.5836444,492.77937699999995,680.2414222,592.9448876,10
31770,2017/1/1,14,717.5836444,492.77937699999995,680.2414222,592.9448876,27
31771,2017/1/1,15,717.5836444,492.77937699999995,680.2414222,592.9448876,12
31772,2017/1/1,16,717.5836444,492.77937699999995,680.2414222,592.9448876,11
31773,2017/1/1,17,717.5836444,492.77937699999995,680.2414222,592.9448876,10
31774,2017/1/1,18,717.5836444,492.77937699999995,680.2414222,592.9448876,15
31775,2017/1/1,19,717.5836444,492.77937699999995,680.2414222,592.9448876,21
31776,2017/1/1,20,717.5836444,492.77937699999995,680.2414222,592.9448876,27
31777,2017/1/1,21,717.5836444,492.77937699999995,680.2414222,592.9448876,33
31778,2017/1/1,22,717.5836444,492.77937699999995,680.2414222,592.9448876,27
31779,2017/1/1,23,717.5836444,492.77937699999995,680.2414222,592.9448876,11
31780,2017/1/1,0,784.9002667000001,495.7710051,680.2414222,592.9448876,3
31781,2017/1/1,1,784.9002667000001,495.7710051,680.2414222,592.9448876,0
31782,2017/1/1,6,784.9002667000001,495.7710051,680.2414222,592.9448876,2
31783,2017/1/1,7,784.9002667000001,495.7710051,680.2414222,592.9448876,3
31784,2017/1/1,8,784.9002667000001,495.7710051,680.2414222,592.9448876,4
31785,2017/1/1,9,784.9002667000001,495.7710051,680.2414222,592.9448876,5
31786,2017/1/1,10,784.9002667000001,495.7710051,680.2414222,592.9448876,9
31787,2017/1/1,11,784.9002667000001,495.7710051,680.2414222,592.9448876,6
31788,2017/1/1,12,784.9002667000001,495.7710051,680.2414222,592.9448876,13
31789,2017/1/1,13,784.9002667000001,495.7710051,680.2414222,592.9448876,11
31790,2017/1/1,14,784.9002667000001,495.7710051,680.2414222,592.9448876,12
31791,2017/1/1,15,784.9002667000001,495.7710051,680.2414222,592.9448876,11
31792,2017/1/1,16,784.9002667000001,495.7710051,680.2414222,592.9448876,6
31793,2017/1/1,17,784.9002667000001,495.7710051,680.2414222,592.9448876,18
31794,2017/1/1,18,784.9002667000001,495.7710051,680.2414222,592.9448876,11
31795,2017/1/1,19,784.9002667000001,495.7710051,680.2414222,592.9448876,14
31796,2017/1/1,20,784.9002667000001,495.7710051,680.2414222,592.9448876,7
31797,2017/1/1,21,784.9002667000001,495.7710051,680.2414222,592.9448876,14
31798,2017/1/1,22,784.9002667000001,495.7710051,680.2414222,592.9448876,15
31799,2017/1/1,23,784.9002667000001,495.7710051,680.2414222,592.9448876,41
31800,2017/1/1,0,828.9667555999999,496.5988175,680.2414222,592.9448876,3
31801,2017/1/1,1,828.9667555999999,496.5988175,680.2414222,592.9448876,0
31802,2017/1/1,6,828.9667555999999,496.5988175,680.2414222,592.9448876,3
31803,2017/1/1,7,828.9667555999999,496.5988175,680.2414222,592.9448876,1
31804,2017/1/1,8,828.9667555999999,496.5988175,680.2414222,592.9448876,3
31805,2017/1/1,9,828.9667555999999,496.5988175,680.2414222,592.9448876,4
31806,2017/1/1,10,828.9667555999999,496.5988175,680.2414222,592.9448876,12
31807,2017/1/1,11,828.9667555999999,496.5988175,680.2414222,592.9448876,5
31808,2017/1/1,12,828.9667555999999,496.5988175,680.2414222,592.9448876,16
31809,2017/1/1,13,828.9667555999999,496.5988175,680.2414222,592.9448876,11
31810,2017/1/1,14,828.9667555999999,496.5988175,680.2414222,592.9448876,9
31811,2017/1/1,15,828.9667555999999,496.5988175,680.2414222,592.9448876,10
31812,2017/1/1,16,828.9667555999999,496.5988175,680.2414222,592.9448876,8
31813,2017/1/1,17,828.9667555999999,496.5988175,680.2414222,592.9448876,17
31814,2017/1/1,18,828.9667555999999,496.5988175,680.2414222,592.9448876,7
31815,2017/1/1,19,828.9667555999999,496.5988175,680.2414222,592.9448876,13
31816,2017/1/1,20,828.9667555999999,496.5988175,680.2414222,592.9448876,17
31817,2017/1/1,21,828.9667555999999,496.5988175,680.2414222,592.9448876,13
31818,2017/1/1,22,828.9667555999999,496.5988175,680.2414222,592.9448876,16
